relative_time,AccX,AccY,AccZ,DecibelSource
25014,7.018455047607422,-6.991361389160157,0.9984237670898438,63.85896957004684
25082,10.325677642822265,-1.5332615661621094,1.3169613647460938,60.237539756131255
25148,9.491163024902344,3.5215768432617187,-3.263962554931641,56.87008744877291
25215,6.857839050292969,3.9444474792480473,1.2061917114257814,67.52755272694577
25281,8.897198181152344,4.7608497619628904,9.670190734863281,67.78731948000299
25348,11.900702362060548,2.5909620666503907,6.335724792480469,58.44426846859568
25415,11.120973815917969,-0.13202545166015625,7.3815998840332036,62.339875059391744
25481,7.772886199951173,-1.6627423095703127,6.101162567138672,62.40283848220092
25548,9.726324005126953,-0.9827064514160156,5.771847381591797,60.50031562368402
25615,8.415350189208985,0.5478607177734375,4.537065124511719,59.89894563718772
25681,7.817044372558594,1.0767109680175782,0.6042933654785156,52.18892456728988
25748,10.479258270263673,-1.2762460327148437,-2.180515594482422,52.84719415507397
25815,9.08715316772461,-3.058290252685547,-1.857187957763672,48.514723847971446
25881,10.936707000732422,-1.4555731201171875,0.13157638549804687,45.892456750525064
25948,15.580200805664063,-3.8218524169921877,0.4650828552246094,47.07621266561133
26015,12.201277313232422,-2.0043319702148437,1.1115884399414062,49.34336823224619
26081,8.25712921142578,-1.6480728149414063,2.830763397216797,51.13458676572971
26148,6.237379302978516,-3.224744110107422,1.230890350341797,48.16771412333346
26215,8.591084747314454,-2.4171734619140626,3.4387989807128907,55.68633456347434
26281,10.47865951538086,-0.4317022705078125,10.608140258789064,61.97412894374652
26348,10.827583923339844,2.0829185485839843,9.723629608154297,64.56524840463622
26415,13.692027282714845,0.21674926757812502,12.598850555419922,68.22048959079535
26481,13.922248535156251,-0.49711624145507816,9.365873565673828,71.32155266947959
26548,9.529483337402345,-1.012943572998047,4.671784973144532,66.5697530002284
26615,6.530769195556641,-1.1490106201171875,-0.374820556640625,64.67773209678883
26681,4.979994049072266,-1.9682569885253907,-0.004340972900390625,52.223782659449554
26748,6.996001739501954,-2.830613708496094,-0.8354127502441406,56.8114441510528
26815,10.126292266845704,-5.506149902343751,-1.8157241821289063,49.834232983468716
26881,10.188113708496095,-7.310348052978516,3.433859252929688,41.24439010556526
26948,15.433505859375002,-5.3528686523437505,-1.55915771484375,47.369698704598406
27015,11.905492401123048,-2.1448896789550784,-2.0381616210937503,49.81379108901572
27081,6.818321228027344,-1.1064990234375,-0.3070115661621094,51.32471020375096
27148,7.457042999267578,-2.1639001464843752,1.0175839233398438,47.55554731257078
27215,12.42865447998047,-0.6015989685058594,5.572462005615234,62.68947292706906
27281,16.598084106445313,1.6078065490722657,6.190676422119141,55.600142880078415
27348,16.025225372314456,0.8008346557617188,5.097948760986329,58.366462351266215
27415,17.13831069946289,-3.6637811279296875,4.630620574951172,60.95783905303338
27481,13.6947216796875,-4.882696380615235,3.5281631469726564,64.96614047532057
27548,9.310339050292969,-4.41447006225586,1.7884808349609376,60.42518416484231
27615,6.849157104492188,-5.440885620117188,-0.13980926513671876,65.81489647200999
27681,6.954837341308594,-5.489384765625,-1.8688636779785157,66.48515255706974
27748,5.443430328369141,-6.885082397460938,-6.174510040283203,50.50963321866368
27815,6.459517364501953,-7.766748962402344,-0.0061372375488281256,42.14101735973232
27881,10.00923568725586,-9.13310760498047,-0.7691006469726563,45.71929997874555
27948,12.38030502319336,-6.101611633300782,0.3523672485351563,57.36589302162074
28015,10.546767883300781,-3.06322998046875,-1.2731025695800782,49.2129621532683
28081,10.562185821533204,-4.178410949707032,-0.43349853515625003,57.2911941327197
28148,12.936697998046876,-4.33738037109375,1.127904510498047,56.708662281645736
28215,16.07731704711914,-2.4011567687988284,3.0359866333007814,57.03004046739281
28281,17.32033218383789,0.6325845336914063,1.9640657043457033,53.6433144762608
28348,20.00275405883789,-2.5001010131835937,0.6707551574707031,54.311610460962044
28415,15.291151885986329,-6.801705780029297,2.276466064453125,64.28826683018657
28481,10.938054199218751,-6.441554718017579,0.9827064514160156,59.423652683903896
28548,8.32598602294922,-7.67648666381836,0.5830375671386719,60.102808710137225
28615,8.054151306152344,-7.695796508789063,-1.5193405151367188,52.215759270064524
28681,5.742209014892579,-9.089398498535157,-6.114933929443359,52.95907804992897
28748,5.500162353515625,-10.56967025756836,0.2219883728027344,50.59449812507961
28815,7.745044097900391,-9.858499145507812,-0.6098318481445313,36.05843539058089
28881,11.998299407958985,-6.088289337158203,-0.1681004333496094,37.12228669619535
28948,9.663604431152343,-3.348087615966797,-2.108814697265625,41.1257148986498
29015,8.456215209960938,-4.062102813720704,-1.1852352905273438,46.24776971378992
29081,12.20636672973633,-5.22353759765625,2.175875244140625,42.605006977390886
29148,18.814974060058596,-2.984344024658203,2.5628205871582033,52.091610007173344
29215,18.67965545654297,0.841699676513672,2.404449920654297,61.1277252110537
29281,16.12416961669922,-2.1778211975097657,-0.3909869384765625,60.415695254476404
29348,17.558187561035158,-5.732329559326172,0.02155517578125,61.17259360681582
29415,13.62047607421875,-6.4533801269531255,0.2724334716796875,62.91652292729283
29481,10.135872344970704,-6.986721038818359,0.30985565185546876,61.59080294032252
29548,7.509284362792969,-7.441924438476563,-0.3860472106933594,58.32312797247511
29615,7.526498565673829,-7.8427908325195315,0.006586303710937501,57.80175405023158
29681,4.0671922302246095,-9.129215698242188,-0.9427395629882813,51.11974549069545
29748,5.405110015869141,-8.969946899414063,1.8755996704101563,36.272634165682206
29815,11.222462768554688,-7.747139739990235,-0.6315367126464844,35.81152891966289
29881,12.973970489501953,-4.786596221923828,-1.2460089111328125,39.93436230497612
29953,11.067085876464844,-2.348316650390625,-1.047970733642578,40.580462303952814
30015,12.135414276123047,-1.834435272216797,1.1220666503906251,39.92553517832136
30081,16.006065216064453,0.6595285034179688,1.5558645629882812,53.55386380647984
30148,19.31523376464844,4.151466979980469,3.3295262145996096,54.36423463561702
30215,16.863182830810548,3.4744248962402344,2.2185365295410158,54.9636912961916
30281,20.025357055664063,-3.589984588623047,3.1617251586914064,53.26866113839291
30348,20.463645629882812,-5.910309448242188,7.131619720458985,71.24706717959418
30414,14.557527465820312,-6.361321563720703,4.2203237915039065,58.5079934446789
30481,11.73320068359375,-6.6753684997558596,3.726201324462891,55.98713924158069
30548,8.891060943603517,-4.961133270263672,2.8554620361328125,51.83161612556319
30615,7.942483520507813,-0.27198440551757813,-0.7689509582519531,39.58563883221967
30681,3.5006204223632813,2.8050169372558593,1.606908416748047,39.97648454896206
30748,3.7908668518066406,6.980733489990235,5.933511199951172,42.20265033587232
30815,2.9954209899902344,5.618416442871094,6.667584686279297,44.82058517091312
30881,3.113226013183594,5.100343780517578,5.821544036865235,37.84759894664005
30948,0.010627899169921875,4.1288639831542975,7.010970611572266,36.95569227036186
31015,-1.9155665588378907,3.845952301025391,7.121291198730469,32.750808984568586
31081,-2.867736511230469,4.948409729003907,11.140433349609376,38.13247300897605
31148,1.518292694091797,9.77841567993164,10.491832122802736,36.231458746379396
31215,-0.35161880493164066,6.476731567382813,12.767998809814454,36.39386869017684
31281,2.3056553649902347,7.472161560058594,7.433541870117188,40.12584163914151
31348,0.2568658447265625,4.377347259521485,2.9353958129882813,32.18797998111738
31415,-1.4934443664550783,3.409310302734375,10.324629821777345,31.550322287909704
31481,-4.695435791015625,8.010891265869141,2.917283477783203,36.19406410886778
31548,4.582869873046875,5.533992004394531,8.816965026855469,52.3987981927293
31615,3.210673370361328,6.8548452758789065,9.123976593017579,51.29731773178847
31681,2.1149519348144534,3.6504588317871094,12.089310150146485,56.49871066256422
31748,-0.7726931762695313,3.576961669921875,10.701695709228517,52.52513226416275
31815,2.6599685668945314,6.019881591796875,8.079448699951172,36.11723308007342
31881,-0.9385482788085938,3.620820465087891,4.648134155273437,49.87550080080598
31948,-2.3875350952148438,3.212918701171875,7.150480499267578,55.02983970850205
32015,-4.266876983642578,5.552703094482422,1.4718891906738283,60.80664720467266
32081,-8.405620422363281,1.9642153930664064,4.71579345703125,57.793727936407194
32148,-6.827452239990235,0.17887802124023439,2.961142272949219,53.55604750958804
32215,-12.674593048095703,-0.580642547607422,5.51093994140625,40.78456818053293
32281,-13.142070922851563,-4.662204895019531,8.243806915283203,49.84194151476166
32348,-13.310321044921876,-3.707340545654297,5.054539031982422,47.6110806696504
32415,-11.706256713867187,-1.9868183898925782,5.017116851806641,42.53846646198501
32481,-12.41383529663086,-3.9302270507812502,5.26185791015625,46.63305075447098
32548,-11.566597137451172,-0.43230102539062504,9.042695617675781,44.012454079054876
32615,-14.194232940673828,4.0794667053222655,7.8077636718750005,52.733069078078344
32681,-16.232693939208986,3.7955072021484377,6.550677795410157,58.10071140220798
32748,-16.175213470458985,-3.040477294921875,7.151228942871094,55.95249243073827
32815,-14.800023193359376,-4.306095428466797,5.007985839843751,53.74284484436871
32881,-11.25374771118164,-3.5772610473632813,3.1058912658691407,57.04684902285051
32948,-8.729995880126953,-4.774471435546875,1.3814772033691407,57.35913330011733
33015,-7.323520660400391,-4.3752516174316405,-0.48529083251953126,54.45738051195743
33081,-10.499765625,-3.157384185791016,-1.244062957763672,53.39200929230935
33148,-9.303004302978517,-3.8014947509765626,-1.1473640441894533,52.81537856187789
33215,-6.696175231933594,-6.517147521972657,0.07529342651367188,51.32176409743424
33281,-13.15195037841797,-4.144431610107422,-0.15492782592773438,43.13149831468494
33348,-14.264886016845704,-3.308569793701172,0.42870849609375,48.524128923957434
33415,-14.540013885498048,-4.7647416687011726,2.931653594970703,53.03435825488091
33481,-15.086976470947267,-4.429738311767578,6.9024462890625005,49.89414218299329
33548,-14.578034820556642,2.0610639953613283,8.621621246337892,58.6977424882327
33615,-13.922098846435548,4.593497772216797,6.68973861694336,60.96029413933369
33681,-15.4095556640625,2.1311183166503906,6.040388946533203,58.86796315826815
33748,-18.385517120361328,-1.5835569763183595,4.708758087158204,60.333175816362626
33815,-18.462457122802736,-4.7309120178222654,2.7638525390625,60.12971287161882
33881,-13.182337188720703,-6.799759826660156,2.213147735595703,57.569539167914705
33948,-9.165590057373047,-5.356610870361329,0.14594650268554688,55.281373551053264
34015,-8.109685821533203,-3.2585737609863283,-1.2530442810058595,49.732110084114524
34081,-9.165440368652344,-3.2662078857421877,-0.8219407653808594,45.90083553256622
34148,-7.235952758789063,-5.068609771728516,-1.0319540405273437,50.98792502424288
34215,-8.644673309326173,-5.200635223388672,1.8779946899414064,57.94960424751604
34281,-12.053983612060547,-2.625989227294922,-1.0346484375,49.02975969725023
34348,-11.896211700439453,-2.7690916442871094,0.21704864501953125,52.6021930926298
34415,-14.43523178100586,-5.594166870117188,0.959055633544922,58.55500983970402
34481,-18.50781280517578,-4.39530990600586,5.093607788085937,61.950587417873244
34548,-19.192339324951174,4.50503173828125,6.974446563720703,53.08432077637406
34615,-14.318624267578127,5.046006774902344,6.592291259765625,63.20485900407422
34681,-14.43762680053711,1.8079403686523439,4.371210021972656,61.854140856757205
34748,-21.025726776123047,-1.5578105163574218,3.022215270996094,55.2663646060016
34815,-17.782121887207033,-5.381010131835938,3.1847772216796875,60.60241024508211
34881,-11.82750457763672,-8.105494537353517,2.258802795410156,64.55333128626422
34950,-8.311915283203126,-5.907016296386719,-0.2517764282226563,51.80036941825528
35015,-8.998238067626954,-4.314028930664063,-1.199755096435547,46.582308746636905
35081,-6.308331756591797,-5.404960327148438,1.0057585144042969,48.9231726072248
35148,-4.84512451171875,-5.804629211425781,0.1646575927734375,48.454949278480505
35215,-12.90092239379883,-5.302722930908203,1.8988014221191407,46.13693861814612
35281,-15.054344329833985,-1.5694862365722657,0.25192611694335937,46.57877747023221
35348,-11.302695922851562,0.7430548095703126,-1.9881655883789064,35.44811911757776
35415,-12.216844940185547,-3.5819013977050784,-0.8602610778808594,45.593679094633316
35481,-14.834152221679688,-3.65240478515625,2.8093579101562502,52.239473932654754
35548,-19.63481918334961,4.768334197998047,7.485034790039063,46.04042357370142
35615,-17.125587158203125,4.133204956054688,4.614903259277344,43.12959735882106
35681,-14.345568237304688,-1.6343014526367188,4.193080444335938,46.75127328489335
35748,-14.236744537353516,-2.6590704345703124,2.2899380493164063,47.52593855789081
35815,-12.70363265991211,-3.1692095947265626,2.4580384826660158,56.20988185303303
35881,-10.446476440429688,-5.438490600585938,2.3041584777832034,48.62894303500282
35948,-9.204209747314454,-4.797822875976562,-1.2419673156738282,46.47099216627034
36015,-10.123148803710938,-4.923860778808594,-2.6967919921875003,39.566485792052035
36081,-7.2741233825683596,-7.068600769042969,1.482217712402344,44.88903085267769
36148,-11.391311645507812,-5.135969696044922,1.4151571655273438,48.401500237576734
36215,-11.640992431640626,-1.7251625061035156,-1.374591522216797,41.18760590442381
36281,-8.363557891845703,-0.7587721252441406,-0.7301815795898438,49.68212013738054
36348,-9.704469451904297,-3.393892364501953,-0.9196875,36.34275694625944
36415,-15.268548889160156,-4.860542449951172,1.889520721435547,37.16420733846555
36481,-19.98688705444336,3.484603729248047,8.067623291015625,37.7952434332479
36548,-17.858014068603516,7.897427215576172,7.622449035644531,54.711141422212464
36615,-14.92052261352539,0.09325607299804688,3.868854675292969,56.73904272262987
36681,-13.979878692626954,-2.209255828857422,3.870052185058594,69.87743868024916
36748,-12.970827026367187,-2.0808229064941406,3.184926910400391,57.81891025625576
36815,-11.973900146484375,-4.395459594726563,2.286195831298828,58.39463591600933
36881,-11.016491088867188,-4.6367578125,0.023800506591796878,57.81697943485775
36948,-10.922486572265626,-3.8061351013183597,-2.223625946044922,48.92083466791766
37015,-6.784641265869141,-5.3949311828613284,0.5014572143554688,44.479638302267446
37081,-6.446793823242188,-5.3880455017089846,1.5126045227050782,47.308468499705604
37148,-10.654843139648438,-2.629581756591797,-0.12783416748046875,43.18730966888098
37215,-10.61083465576172,-0.6245013427734375,-2.138602752685547,38.79382637174343
