relative_time,AccX,AccY,AccZ,DecibelSource
87399,5.731581115722657,-1.8532960510253906,8.291707305908204,56.51335205264499
87466,5.556595001220703,-1.697919158935547,8.17614761352539,57.493118596924035
87533,5.368136901855469,-1.6220269775390626,8.149353332519532,58.91414232130116
87600,5.187612304687501,-1.6762142944335938,8.618477783203126,57.922032208426096
87666,4.995411987304688,-1.922901306152344,8.821455688476563,56.358384767936016
87733,5.068759460449219,-1.4940431213378906,8.395591278076171,62.116047793071765
87800,5.352718963623047,-1.6651373291015625,7.811356201171876,60.9391803816876
87866,5.293591918945313,-1.9017951965332032,8.326135711669922,62.09993279281682
87933,5.304519195556641,-1.5950830078125,8.379873962402344,64.53366507362385
88000,5.726192321777344,-1.21427490234375,8.903784484863282,54.34020900322088
88066,5.3631971740722655,-1.8471588134765626,8.3586181640625,62.34453248195328
88133,5.156027984619141,-1.4000386047363282,8.65604965209961,57.66463412704134
88200,5.3757710266113286,-2.0904029846191405,8.25174041748047,59.079318796012814
88266,5.409750366210938,-1.663341064453125,9.497000885009767,64.1375344022749
88333,5.189707946777344,-1.5940351867675782,8.70918914794922,65.66314434480479
88400,5.665119323730469,-2.0142114257812502,8.706195373535156,63.73694683552408
88466,5.336552581787109,-2.0880079650878907,6.986721038818359,59.39138703876716
88533,5.3000285339355475,-1.4757810974121095,8.931776275634766,60.87983970362572
88600,4.515210571289063,-0.8322692871093751,8.156089324951171,64.70586437217678
88666,6.083349609375,-1.603465576171875,9.682315521240234,61.8144396750844
88733,6.224955139160157,-2.4659719848632813,8.048762512207032,66.59170988370191
88800,5.689668273925782,-1.9835252380371096,8.769962768554688,67.00549783516462
88866,5.146597595214844,-1.009351043701172,6.690786437988281,64.16646996747572
88933,5.233267364501954,-1.5928376770019532,9.129515075683594,61.23484131158391
89000,5.025349731445313,-1.4684463500976563,7.372917938232423,64.99019322772814
89066,5.234464874267578,-1.8384768676757814,7.729925537109375,64.0562839774798
89133,5.1855166625976565,-1.6696279907226563,8.259823608398438,67.41436594819517
89200,5.3528686523437505,-1.4965878295898438,8.887618103027345,65.2863123131543
89266,5.378914489746094,-1.4590159606933595,8.652606811523437,62.95048495714079
89333,5.667514343261719,-0.9645941162109376,8.043673095703125,62.75788470703438
89400,6.207441558837891,-0.7357200622558594,8.101303253173828,53.830250209362795
89466,4.988526306152344,-1.1852352905273438,8.583001556396486,59.40150268134647
89533,5.233716430664063,-1.1720626831054688,7.814499664306641,53.273119258513105
89600,5.370082855224609,-1.6576528930664063,7.497009887695313,55.33163009355555
89666,5.075944519042969,-1.1852352905273438,8.179141387939454,58.10369641970934
89733,4.9960107421875,-1.1738589477539063,8.104147338867188,55.9179338722364
89800,5.6169195556640625,-1.7766554260253906,8.768465881347657,59.92379411700834
89866,5.2751802062988284,-0.9418414306640626,7.9890367126464845,60.05668176180666
89933,5.404660949707032,-1.1856843566894533,9.814640350341797,57.478295861814516
90000,4.462520141601563,-1.0365943908691406,7.30765365600586,65.21783812675507
90066,5.082081756591797,-1.5524217224121095,8.153993682861328,53.48787576887104
90133,5.325774993896484,-0.8241860961914063,7.701634368896484,58.8138808089228
90200,5.7243960571289065,-0.8951385498046875,7.896229705810547,58.78224121363594
90266,5.260061645507813,-1.1693682861328125,8.44289291381836,64.35944013036251
90333,5.786367187500001,-1.3548326110839843,8.08214309692383,61.255749460910785
90400,5.508095855712891,-1.2259506225585939,8.049810333251953,58.83427477603125
90466,5.603148193359376,-1.174457702636719,8.064779205322266,58.48398513486864
90533,5.395679626464844,-1.299148406982422,7.753875732421875,57.80680152929094
90600,5.476361846923829,-1.1548484802246095,8.425379333496094,62.91721072278034
90666,5.529501342773438,-1.0934761047363282,8.359366607666017,59.519288058952746
90733,5.2470387268066405,-1.2816348266601563,8.754095764160157,58.05202390554803
90800,5.233716430664063,-0.9265731811523438,8.611442413330078,58.307759458612345
90866,5.179678802490234,-1.126707000732422,8.000562744140625,58.6519994726401
90933,5.015769653320313,-1.4287788391113283,8.145162048339845,56.76580221106656
91000,5.162165222167969,-0.9632469177246095,8.438402252197266,62.18018718271749
91066,5.213059387207031,-1.4687457275390625,8.41175765991211,63.47250761542273
91133,5.209017791748047,-1.201102294921875,8.019722900390626,55.18142656840723
91200,5.636379089355469,-1.0394384765625,7.899672546386719,54.36804864164575
91266,5.033133544921875,-1.4003379821777344,8.66233657836914,56.07888029431873
91333,5.238506469726563,-1.0591973876953125,7.810009002685547,60.33534727675371
91400,5.196743316650391,-0.9366023254394532,7.907456359863281,59.427494429870265
91466,5.157824249267579,-1.2377760314941406,8.46923812866211,60.274001705737454
91533,5.1976414489746094,-1.0136920166015626,8.33751205444336,64.70097374420548
91600,5.310656433105469,-1.2970527648925783,7.760911102294922,54.10782293089272
91666,5.640570373535157,-1.184187469482422,8.60575424194336,58.19916216354504
91733,5.555996246337891,-1.0148895263671875,7.840096435546875,56.88028068374037
91800,5.6522460937500005,-1.5706837463378907,7.627987518310547,55.57818675423148
91866,5.506898345947266,-1.3454022216796875,8.522078247070313,57.49386111419234
91933,5.732479248046875,-1.0952723693847657,7.858358459472656,52.42737661212881
92000,5.413342895507813,-1.299298095703125,7.372019805908203,56.39362956756809
92066,5.504503326416016,-1.4937437438964845,7.216493225097657,54.61554048098527
92133,5.328319702148438,-1.2039463806152344,7.931406555175782,54.400806152045675
92200,5.4021162414550785,-1.1927197265625,7.345824279785156,52.185853910765616
92266,5.310955810546876,-1.384171600341797,7.373367004394532,60.67265072868628
92333,5.767506408691407,-1.2108320617675783,8.356372833251953,55.952029189172904
92400,5.4601954650878906,-1.302890625,7.947572937011719,59.48192828332693
92466,5.434449005126954,-1.638193359375,8.293503570556641,55.5183654317635
92533,5.599855041503907,-0.9774673461914063,8.270750885009766,61.01419511648653
92600,5.7929534912109375,-1.3980926513671876,7.5435630798339846,63.47016429349412
92666,5.458548889160157,-1.334175567626953,7.846233673095703,63.14666555944318
92733,5.984854431152344,-1.3286370849609375,8.374934234619142,57.33080848950517
92800,5.718408508300781,-1.1096424865722656,7.816295928955078,59.11297199990018
92866,5.775140533447266,-1.5904426574707031,8.145311737060547,58.776108905431954
92933,5.73412582397461,-1.4769786071777344,8.45965805053711,56.60845564481569
93000,5.9348583984375,-1.3564791870117188,9.315428466796876,59.73526851569523
93066,5.6223083496093755,-1.238075408935547,8.92429183959961,57.83822855855845
93133,4.957540740966797,-1.2024494934082033,8.50127151489258,56.90680624076364
93199,5.364244995117188,-1.1647279357910156,7.9484710693359375,50.95842073793675
93266,5.683980102539063,-1.294208679199219,7.216942291259766,58.58494487840504
93333,5.228627014160156,-1.2615765380859376,7.353009338378906,54.17705800350052
93400,5.415438537597656,-1.7248631286621094,7.897726593017579,58.365987865636804
93466,5.7595729064941406,-0.8542735290527345,7.864495697021485,59.83430968536468
93533,5.084327087402344,-0.6493496704101562,8.705446929931641,58.06264110389304
93600,5.584886169433594,-1.3995895385742188,8.051007843017578,58.307265689659616
93666,5.4390893554687505,-1.5127542114257813,9.430239715576173,60.71558742487505
93733,5.611081695556641,-1.5718812561035158,8.556955718994141,60.550532534833124
93800,5.477559356689453,-1.2534933471679688,7.8007283020019536,61.118419705560065
93866,5.753735046386719,-1.5114070129394532,7.772736511230469,57.39948728069443
93933,5.367538146972657,-1.3500425720214844,7.409891052246095,57.2147508173249
94000,5.411546630859375,-1.535357208251953,7.948770446777345,55.936725500380604
94066,5.426814880371094,-0.9728269958496094,7.862549743652344,56.1769738007503
94133,5.235063629150391,-1.469344482421875,8.292904815673829,56.69122474005686
94200,5.857918395996094,-1.6646882629394533,8.432115325927734,55.631308981492694
94266,5.549559631347656,-1.377285919189453,8.357869720458984,57.434917340778206
94333,5.87782699584961,-0.9864486694335938,7.88006332397461,59.9618845783107
94400,5.439388732910157,-1.235979766845703,7.7302249145507815,56.95648882697608
94466,5.799390106201172,-1.3491444396972656,7.803722076416016,59.61897370146163
94533,5.849984893798829,-1.487157440185547,7.735014953613281,64.55261278240359
94600,5.632038116455078,-1.9378701782226564,8.868907012939454,61.6281433767515
94666,5.75328598022461,-1.576970672607422,8.43675567626953,61.172580345530925
94733,5.874683532714844,-1.7149836730957033,8.884774017333985,61.66422712715429
94799,5.810167694091797,-1.6346008300781252,9.258696441650391,61.50899441917494
94866,6.051316223144531,-1.8953585815429688,9.488917694091798,59.03829828547738
94933,5.198689270019531,-1.39869140625,8.581953735351563,58.94953188159708
95000,6.046077117919922,-1.5600558471679689,8.031548309326173,61.81437389847719
95066,6.040089569091797,-1.8958076477050783,7.976313171386719,57.73228230007582
95133,6.131399688720704,-1.9197578430175781,7.524552612304688,54.51161399908063
95200,6.059399414062501,-2.0185523986816407,8.577163696289062,62.13598764619364
95266,6.006708984375,-2.1043240356445314,8.434360656738281,63.71878404479746
95333,5.947432250976563,-1.6399896240234375,7.912695465087891,64.39710918023653
95400,5.302423553466797,-1.6037649536132814,7.153623962402344,59.88701171722248
95466,5.496120758056641,-1.8351837158203126,7.207212524414063,58.318320357124065
95533,5.56842041015625,-2.1275257873535156,7.6721456909179695,56.692108514122694
95601,5.187013549804687,-1.9330801391601564,7.174281005859376,56.8575517018266
95666,5.6293437194824225,-1.7130377197265625,8.374634857177735,56.970889156179894
95733,5.866300964355469,-1.5869998168945314,7.597151641845704,59.403381485232515
95800,5.628744964599609,-1.65016845703125,7.4868310546875,57.02571831503989
95866,5.535638580322266,-1.5364050292968752,7.790699157714844,55.11764414818151
95933,5.682632904052735,-1.9101777648925782,8.381071472167969,54.35498766992371
96000,5.918692016601563,-1.7968634033203126,8.380772094726563,56.533968085467606
96066,6.081403656005859,-1.6197816467285158,8.591234436035156,53.77430109347511
96133,6.228697357177735,-1.3262420654296876,7.82737289428711,55.03124435593841
96200,5.783373413085938,-1.6176860046386718,7.459288330078126,58.99933710539468
96266,5.667364654541016,-1.7196240234375,7.271129608154297,56.452817395768456
96333,5.68143539428711,-1.8878741455078125,7.167545013427735,57.179300037690545
96400,5.417234802246094,-1.8154248046875001,8.22165298461914,57.836170504197824
96466,5.834716644287109,-1.1331436157226562,7.84368896484375,60.95458784619345
96533,5.894442443847656,-1.572330322265625,7.545059967041016,54.452117600308185
96600,6.026168518066407,-1.8193167114257813,8.067174224853517,55.974055597181106
96666,6.026916961669922,-1.774559783935547,8.26611053466797,66.71824813419005
96733,6.081253967285156,-1.8217117309570314,8.237220611572265,61.787816146616386
96800,5.907165985107422,-1.6438815307617187,7.609725494384766,63.19470214053196
96866,6.103407897949219,-1.4676979064941407,8.130193176269533,60.82862172631757
96933,6.153403930664063,-1.7357904052734376,7.985144805908203,54.13593107207503
97000,5.868396606445312,-1.5557148742675782,8.003855895996095,62.56838206310552
97066,6.254892883300782,-1.829645233154297,7.421117706298829,61.51408466106287
97133,5.994883575439453,-1.631906433105469,9.057065734863281,60.98261170601687
97200,6.341862030029297,-1.5428416442871093,8.279881896972658,50.684901324630275
97266,5.531596984863281,-1.8711090087890625,8.428223419189454,63.78975546222527
97333,5.76765609741211,-1.3720468139648438,8.212372283935547,66.46553889683045
97400,6.041736145019532,-1.5940351867675782,7.30001953125,63.57706401364942
97466,5.312452697753907,-1.6621435546875,8.012088775634766,63.167876021924876
97533,6.000721435546875,-2.0836669921875,8.024962005615235,57.663593006562195
97600,5.903423767089844,-1.4672488403320314,8.070916442871095,61.21086885271274
97666,6.1855870056152344,-1.5512242126464844,8.22973617553711,59.299882445630104
97733,5.549559631347656,-1.9408639526367188,8.178243255615234,62.76504771924935
97800,6.248755645751953,-1.8720071411132813,8.384065246582031,56.08403001705062
97866,5.994584197998047,-1.8826350402832033,8.64646957397461,58.794806648645775
97933,5.472769317626954,-1.3584251403808594,7.721542968750001,57.24830265338936
98000,5.851631469726563,-1.4314732360839844,8.211623840332031,50.77313387910789
98066,6.032754821777344,-1.7407301330566407,7.249873809814454,57.31390507617008
98133,5.833668823242188,-1.483864288330078,6.658303985595704,59.846870503277295
98200,5.956263885498047,-2.0071760559082032,8.535699920654297,56.22230606687158
98266,5.716761932373047,-1.6063096618652344,7.642357635498048,54.152254996291234
98333,5.6282958984375,-1.8567388916015626,7.44177474975586,52.25526374698093
98400,6.388864288330079,-2.055675201416016,8.671317901611328,55.66336125344628
98466,5.9832078552246095,-1.8106347656250001,8.347990264892578,49.638397507556405
98533,5.8158558654785155,-1.3093272399902345,7.844287719726563,55.40427086211294
98600,5.814658355712891,-1.3726455688476564,8.690927124023437,58.56855717260526
98666,5.999673614501954,-1.4235397338867188,7.292535095214844,52.70923276298571
98733,5.771398315429688,-1.9068846130371095,7.465126190185547,52.39789817307606
98800,5.7913069152832035,-1.8323396301269532,8.177345123291015,53.19276827398425
98866,6.092031555175781,-1.5235317993164064,8.736582183837891,63.8168732217036
98933,6.045328674316407,-2.0350181579589846,9.595795440673829,65.45897157989286
99000,5.757028198242188,-1.9441571044921877,8.741072845458985,58.59556772313567
99066,6.264472961425781,-1.9993922424316408,9.28504165649414,62.62170725054866
99133,6.430777130126954,-1.7545014953613283,8.187374267578125,58.87602673591334
99200,6.374494171142579,-1.7190252685546876,7.507787475585938,61.74805293012853
99266,5.9516235351562505,-1.3620176696777344,7.320826263427735,58.886859690112196
99333,5.816155242919923,-1.5446379089355469,7.498207397460938,59.54945497233514
99400,5.9956320190429695,-1.5010784912109376,8.737180938720703,63.33323115033275
99466,5.85387680053711,-1.4410533142089845,7.758665771484376,61.88013675408949
99533,6.250851287841797,-1.5646961975097657,8.024662628173829,60.564886435645604
99600,6.470594329833984,-2.0838166809082033,7.970774688720703,60.43814808908576
99666,5.801785125732422,-1.4852114868164064,8.340505828857422,63.89922869637602
99733,6.154751129150391,-1.6642391967773438,6.709497528076172,60.235121353669356
